dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,plain,ten_1,10,5241,epoch50,none,8,0.9597916666666667,0.947,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,plain,ten_1,10,5241,epoch50,hidden,8,0.4464166666666667,0.44175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,plain,ten_1,10,5241,epoch75,none,8,0.9651666666666666,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,plain,ten_1,10,5241,epoch75,hidden,8,0.473375,0.46175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch10,none,8,0.8764722222222222,0.8705833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch10,hidden,8,0.09766666666666667,0.10233333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch100,none,8,0.914625,0.9043333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch100,hidden,8,0.13444444444444445,0.129,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch150,none,8,0.9243194444444445,0.91025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch150,hidden,8,0.12586111111111112,0.12725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch200,none,8,0.9280833333333334,0.91175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch200,hidden,8,0.1275,0.12708333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch25,none,8,0.8969722222222222,0.8901666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch25,hidden,8,0.1376527777777778,0.13683333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch50,none,8,0.9048333333333334,0.895,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch50,hidden,8,0.16436111111111112,0.16175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch75,none,8,0.9096666666666666,0.90075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch75,hidden,8,0.15745833333333334,0.15483333333333332,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch10,none,8,0.8805277777777778,0.87225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch10,hidden,8,0.15513888888888888,0.15175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch100,none,8,0.9185277777777778,0.9071666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch100,hidden,8,0.14955555555555555,0.14791666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch150,none,8,0.92625,0.9113333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch150,hidden,8,0.12890277777777778,0.13416666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch200,none,8,0.9289444444444445,0.9126666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch200,hidden,8,0.12483333333333334,0.1225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch25,none,8,0.8988333333333334,0.88975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch25,hidden,8,0.12958333333333333,0.12391666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch50,none,8,0.9057083333333333,0.8948333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch50,hidden,8,0.15811111111111112,0.15916666666666668,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch75,none,8,0.9140416666666666,0.90225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch75,hidden,8,0.1483472222222222,0.14966666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch10,none,8,0.8764722222222222,0.8719166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch10,hidden,8,0.160625,0.15866666666666668,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch100,none,8,0.91875,0.9080833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch100,hidden,8,0.16645833333333335,0.16333333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch150,none,8,0.9261111111111111,0.9111666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch150,hidden,8,0.14184722222222224,0.13908333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch200,none,8,0.9282222222222222,0.9130833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch200,hidden,8,0.1324722222222222,0.13508333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch25,none,8,0.8970833333333333,0.8889166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch25,hidden,8,0.15756944444444446,0.16416666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch50,none,8,0.9022638888888889,0.89175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch50,hidden,8,0.19934722222222223,0.20033333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch75,none,8,0.9101944444444444,0.9006666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch75.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch75,hidden,8,0.190375,0.19575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch75.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch10,none,8,0.8765416666666667,0.8715833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch10.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch10,hidden,8,0.14397222222222222,0.14608333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch10.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch100,none,8,0.9164583333333334,0.9068333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch100.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch100,hidden,8,0.11820833333333333,0.11816666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch100.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch150,none,8,0.9260694444444444,0.9125833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch150.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch150,hidden,8,0.11976388888888889,0.12125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch150.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch200,none,8,0.9274444444444444,0.9131666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch200.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch200,hidden,8,0.09825,0.0945,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch200.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch25,none,8,0.8948888888888888,0.8891666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch25.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch25,hidden,8,0.16195833333333334,0.16516666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch25.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch50,none,8,0.9048055555555555,0.8918333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch50,hidden,8,0.15254166666666666,0.15833333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch75,none,8,0.9118194444444444,0.9039166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch75,hidden,8,0.12959722222222222,0.13175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch10,none,8,0.872375,0.8685,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch10,hidden,8,0.13166666666666665,0.12833333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch100,none,8,0.9158194444444444,0.9046666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch100,hidden,8,0.11666666666666667,0.11858333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch150,none,8,0.9250138888888889,0.9101666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch150,hidden,8,0.10709722222222222,0.10883333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch200,none,8,0.9272083333333333,0.91175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch200,hidden,8,0.12647222222222224,0.12758333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch25,none,8,0.8955833333333333,0.8875833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch25.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch25,hidden,8,0.11601388888888889,0.1175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch25.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch50,none,8,0.9069583333333333,0.8963333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch50.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch50,hidden,8,0.10490277777777778,0.10891666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch50.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch75,none,8,0.9109444444444444,0.9008333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch75.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch75,hidden,8,0.10586111111111111,0.10575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch10,none,8,0.8484761904761905,0.8418571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch10,hidden,8,0.09816666666666667,0.09807142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch100,none,8,0.8881785714285715,0.8770714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch100,hidden,8,0.12404761904761905,0.12471428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch150,none,8,0.8979404761904762,0.8860714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch150,hidden,8,0.09369047619047619,0.09192857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch200,none,8,0.9008571428571429,0.8878571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch200,hidden,8,0.10177380952380953,0.10164285714285715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch25,none,8,0.8630714285714286,0.8535714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch25,hidden,8,0.1005952380952381,0.09985714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch50,none,8,0.8757738095238096,0.8672857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch50,hidden,8,0.12419047619047618,0.12071428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch75,none,8,0.8805833333333334,0.8701428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch75,hidden,8,0.1335952380952381,0.13092857142857142,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch10,none,8,0.8482619047619048,0.8457857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch10,hidden,8,0.13023809523809524,0.12492857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch100,none,8,0.889452380952381,0.8762142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch100,hidden,8,0.14466666666666667,0.14264285714285715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch150,none,8,0.89725,0.8825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch150,hidden,8,0.14946428571428572,0.14992857142857144,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch200,none,8,0.9007738095238095,0.886,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch200,hidden,8,0.12653571428571428,0.12557142857142858,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch25,none,8,0.8646428571428572,0.8571428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch25,hidden,8,0.17917857142857144,0.179,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch50,none,8,0.8760238095238095,0.867,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch50,hidden,8,0.16323809523809524,0.15978571428571428,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch75,none,8,0.8824761904761905,0.8729285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch75,hidden,8,0.15416666666666667,0.1535,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch10,none,8,0.8466666666666667,0.8401428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch10,hidden,8,0.09640476190476191,0.09228571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch100,none,8,0.8892023809523809,0.8778571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch100,hidden,8,0.09473809523809523,0.09442857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch150,none,8,0.8977619047619048,0.8831428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch150,hidden,8,0.091,0.09142857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch200,none,8,0.9009404761904762,0.8852142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch200,hidden,8,0.08825,0.08785714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch25,none,8,0.862547619047619,0.8522142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch25,hidden,8,0.11369047619047619,0.11128571428571428,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch50,none,8,0.876547619047619,0.8675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch50,hidden,8,0.13717857142857143,0.14085714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch75,none,8,0.8822142857142857,0.8718571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,2721,epoch75,hidden,8,0.10355952380952381,0.1065,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed2721\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch10,none,8,0.8506428571428571,0.8461428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch10,hidden,8,0.08929761904761904,0.08792857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch100,none,8,0.8892738095238095,0.8764285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch100,hidden,8,0.07321428571428572,0.07142857142857142,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch150,none,8,0.8975119047619048,0.8833571428571428,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch150,hidden,8,0.059976190476190475,0.05892857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch200,none,8,0.9011785714285714,0.8854285714285715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch200,hidden,8,0.06644047619047619,0.06785714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch25,none,8,0.8673095238095239,0.86,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch25,hidden,8,0.10435714285714286,0.10521428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch50,none,8,0.8766309523809523,0.8676428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch50,hidden,8,0.0909047619047619,0.09414285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch75,none,8,0.8828928571428571,0.8697857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,3693,epoch75,hidden,8,0.09203571428571429,0.08964285714285715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed3693\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,5241,epoch10,none,8,0.8500357142857143,0.8440714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,5241,epoch10,hidden,8,0.13107142857142856,0.13114285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,5241,epoch100,none,8,0.8882857142857142,0.8765714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed5241\epoch100.safetensors
