dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,fifteen_1,15,3693,epoch10,hidden,30,0.8006944444444445,0.7958333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch100,none,30,0.9603888888888888,0.9538333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch100,hidden,30,0.7367777777777778,0.7263333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch150,none,30,0.9651111111111111,0.958,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch150,hidden,30,0.7213888888888889,0.7105,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch200,none,30,0.9653611111111111,0.9586666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch200,hidden,30,0.6983055555555555,0.689,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch25,none,30,0.9476944444444444,0.945,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch25,hidden,30,0.7986944444444445,0.7933333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch50,none,30,0.9583055555555555,0.9526666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch50,hidden,30,0.7546666666666667,0.7448333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch75,none,30,0.9602222222222222,0.9541666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,fifteen_1,15,3693,epoch75,hidden,30,0.7399722222222223,0.734,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch10,none,30,0.93475,0.933,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch10,hidden,30,0.7722222222222223,0.774,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch100,none,30,0.9631388888888889,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch100,hidden,30,0.6898055555555556,0.6823333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch150,none,30,0.9650555555555556,0.9593333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch150,hidden,30,0.6686944444444445,0.6596666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch200,none,30,0.9654722222222222,0.9598333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch200,hidden,30,0.6656666666666666,0.661,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch25,none,30,0.9498333333333333,0.943,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch25,hidden,30,0.7815555555555556,0.7761666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch50,none,30,0.95725,0.9515,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch50,hidden,30,0.7289722222222222,0.7165,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch75,none,30,0.9596944444444444,0.9548333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,fifteen_1,15,5241,epoch75,hidden,30,0.6808055555555556,0.6713333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch10,none,30,0.81790625,0.81625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch10,hidden,30,0.5094375,0.5054375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch100,none,30,0.8541979166666667,0.8498125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch100,hidden,30,0.3485729166666667,0.34775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch150,none,30,0.8576145833333333,0.8550625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch150,hidden,30,0.33136458333333335,0.3314375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch200,none,30,0.8592708333333333,0.854625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch200,hidden,30,0.3216875,0.3189375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch25,none,30,0.8374270833333334,0.83225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch25,hidden,30,0.4412291666666667,0.4385,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch50,none,30,0.8471145833333333,0.84475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch50,hidden,30,0.40539583333333334,0.40275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch75,none,30,0.8520625,0.8475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch75,hidden,30,0.3359270833333333,0.3405,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch10,none,30,0.8186979166666667,0.81625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch10,hidden,30,0.47925,0.483125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch100,none,30,0.8533020833333333,0.84675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch100,hidden,30,0.33301041666666664,0.3345,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch150,none,30,0.85684375,0.85275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch150,hidden,30,0.3005625,0.3030625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch200,none,30,0.85875,0.8545625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch200,hidden,30,0.2993645833333333,0.301375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch25,none,30,0.8370104166666666,0.8316875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch25,hidden,30,0.428875,0.42525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch50,none,30,0.84453125,0.8420625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch50,hidden,30,0.42096875,0.41825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch75,none,30,0.850625,0.8484375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch75,hidden,30,0.3681979166666667,0.3673125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch10,none,30,0.8180729166666667,0.8119375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch10,hidden,30,0.46553125,0.4644375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch100,none,30,0.85215625,0.8456875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch100,hidden,30,0.31545833333333334,0.3174375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch150,none,30,0.8559375,0.85075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch150,hidden,30,0.3107916666666667,0.307375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch200,none,30,0.8578125,0.852625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch200,hidden,30,0.3083125,0.309625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch25,none,30,0.8360729166666667,0.831,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch25,hidden,30,0.4009270833333333,0.39825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch50,none,30,0.84390625,0.84075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch50,hidden,30,0.36959375,0.3663125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch75,none,30,0.8497916666666666,0.844625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch75,hidden,30,0.36340625,0.363,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch10,none,30,0.8195416666666666,0.8169375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch10,hidden,30,0.47572916666666665,0.4715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch100,none,30,0.85290625,0.8500625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch100,hidden,30,0.3737083333333333,0.3673125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch150,none,30,0.856,0.8530625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch150,hidden,30,0.37128125,0.3676875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch200,none,30,0.8578229166666667,0.8540625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch200,hidden,30,0.370375,0.368625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch25,none,30,0.8357604166666667,0.8375625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch25,hidden,30,0.4303854166666667,0.4294375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch50,none,30,0.8443854166666667,0.8421875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch50,hidden,30,0.40609375,0.4026875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch75,none,30,0.8503229166666667,0.8468125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch75,hidden,30,0.38096875,0.380625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch10,none,30,0.81475,0.8120625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch10,hidden,30,0.45290625,0.45175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch100,none,30,0.8536145833333333,0.848125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch100,hidden,30,0.33239583333333333,0.33325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch150,none,30,0.85728125,0.852375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch150,hidden,30,0.30954166666666666,0.3089375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch200,none,30,0.8585416666666666,0.854,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch200,hidden,30,0.3235,0.320625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch25,none,30,0.83584375,0.8315625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch25,hidden,30,0.41429166666666667,0.4126875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch50,none,30,0.8454479166666666,0.84325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch50,hidden,30,0.36965625,0.3688125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch75,none,30,0.8505833333333334,0.849125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch75,hidden,30,0.351125,0.3501875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch10,none,30,0.9343333333333333,0.93125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch10,hidden,30,0.8295416666666666,0.83675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch100,none,30,0.9573333333333334,0.9515,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch100,hidden,30,0.792,0.79,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch150,none,30,0.9589166666666666,0.95075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch150.safetensors
